https://github.com/archae0pteryx/snitchery,other,31
https://github.com/transpect/pdf2fxl,bsd-2-clause,25
https://github.com/philipfennell/grasp,other,12
https://github.com/NationalMuseumAustralia/Collection-API,none,11
https://github.com/xatapult/markupuk-2020,mit,10
https://github.com/kuertee/x4-mod-ui-extensions,none,9
https://github.com/transpect/xproc-util,bsd-2-clause,9
https://github.com/daisy/xprocspec,none,7
https://github.com/ndw/xprocbook,none,7
https://github.com/fgeorges/cxan,none,7
https://github.com/depify/depify-client,apache-2.0,7
https://github.com/Everteam-Software/xforms-manager,none,6
