https://github.com/shangjingbo1226/AutoNER,apache-2.0,481
https://github.com/powerycy/DeepKg,none,170
https://github.com/celestebetancur/CHmUsiCK,none,37
https://github.com/charliekramer/ChucK,none,20
https://github.com/vscomputer/chuck-examples,none,17
https://github.com/scotchi/Chuckery,none,17
https://github.com/GLN/MIDIFlower,bsd-2-clause,11
https://github.com/bynarlogic/chuck-programming-tutorials,none,11
https://github.com/jkant76/Ableton-ChucK-01,mit,9
https://github.com/rolodato/sample-pack-generator,mit,8
https://github.com/casperschipper/ChucK-Tools,none,8
https://github.com/bonniee/illumaphone,none,7
https://github.com/davidnaas/twinkle-twinkle-little-markov,none,6
https://github.com/celestebetancur/CQenze,none,6
https://github.com/RemyPorter/ChucK-beat-detector,none,6
