https://github.com/olivierlacan/keep-a-changelog,mit,6191
https://github.com/ASCIIwwdc/asciiwwdc.com,mit,557
https://github.com/infinum/cookies_eu,mit,272
https://github.com/rvm/rvm-site,none,118
https://github.com/rubygems/bundler-site,none,110
https://github.com/ryanfb/loebolus,none,94
https://github.com/ddavison/github-badges,mit,85
https://github.com/projectatomic/atomic-site,other,82
https://github.com/taw/magic-search-engine,mit,49
https://github.com/redhat-openstack/website,other,47
https://github.com/jemcode/rails_admin_history_rollback,mit,40
https://github.com/gma/nestacms.com,none,39
https://github.com/mpv-player/mpv.io,none,38
https://github.com/lab2023/lab2023.com,other,20
https://github.com/railsbridge/railsbridge_dot_org,none,19
https://github.com/bionomia/bionomia,mit,15
https://github.com/tasuki/tsumego-web,none,13
https://github.com/gorenje/tankmeister,mit,13
https://github.com/openpprn/opn,mit,13
https://github.com/htop-dev/htop-dev.github.io,none,11
https://github.com/nwspk/web,none,11
https://github.com/haml/haml-site,none,11
https://github.com/opengeospatial/ontology-crs,none,10
https://github.com/litaio/lita.io,none,10
https://github.com/CGamesPlay/haml_user_tags,mit,9
https://github.com/tdtds/gracoro-union,none,9
https://github.com/adrianchinghc/adrianchinghc.github.io,mit,9
https://github.com/mint-lang/mint-website-rails,bsd-3-clause,9
https://github.com/flyingmachine/nanoc-blog,none,9
https://github.com/hybridgroup/gobot-site,none,8
https://github.com/performancecopilot/pcp-website,none,8
https://github.com/sardjv/publicmoneypubliccode,other,8
https://github.com/nanobox-io/nanobox-docs,mit,7
https://github.com/arokettu/freedomainzones.netlify.app,other,6
https://github.com/karashiiro/lodestone-when,mit,6
